45058514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -651, -6125, -584, -7816, 15816, -19884, 0, 0, 595, 1, 1, 1
45061936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -772, -6531, -705, -8996, 15840, -20040, 0, 0, 595, 1, 1, 1
45064703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -839, -6737, -751, -10100, 15752, -19904, 0, 0, 595, 1, 1, 1
45067946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1039, -7284, -824, -11400, 16148, -19492, 0, 0, 595, 1, 1, 1
45070861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1155, -7564, -851, -11492, 16232, -19452, 0, 0, 595, 1, 1, 1
45074039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1397, -8117, -903, -12264, 16256, -18484, 0, 0, 595, 1, 1, 1
45077039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1522, -8378, -928, -12864, 16164, -17656, 0, 0, 595, 1, 1, 1
45080132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1768, -8963, -946, -13568, 15728, -16292, 0, 0, 595, 1, 1, 1
45083217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1893, -9251, -951, -13664, 15476, -16112, 0, 0, 595, 1, 1, 1
45086300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2170, -9784, -943, -13636, 15016, -14948, 0, 0, 595, 1, 1, 1
45089400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2307, -10010, -936, -14064, 14456, -12976, 0, 0, 595, 1, 1, 1
45092488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2556, -10295, -917, -13516, 13284, -11260, 0, 0, 595, 1, 1, 1
45095577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2676, -10375, -911, -12884, 13028, -10756, 0, 0, 602, 1, 1, 1
45098636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2892, -10458, -913, -13244, 12048, -8672, 0, 0, 602, 1, 1, 1
45102320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3095, -10462, -885, -13404, 12068, -6836, 0, 0, 602, 1, 1, 1
45104805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3188, -10443, -849, -13620, 11916, -5528, 0, 0, 602, 1, 1, 1
45108397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3355, -10373, -734, -13728, 11204, -3856, 0, 0, 602, 1, 1, 1
45111209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3447, -10363, -667, -13800, 11056, -3020, 0, 0, 602, 1, 1, 1
45114509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3640, -10436, -512, -14160, 10564, -1376, 0, 0, 602, 1, 1, 1
45117176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3731, -10524, -428, -14084, 10140, -264, 0, 0, 602, 1, 1, 1
45120537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3823, -10668, -244, -13096, 9076, 1536, 0, 0, 602, 1, 1, 1
45123340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3845, -10706, -154, -12440, 9016, 1692, 0, 0, 602, 1, 1, 1
45126548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3802, -10690, 26, -10984, 6720, 3916, 0, 0, 602, 1, 1, 1
45129509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3690, -10616, 95, -10648, 6292, 5432, 0, 0, 602, 1, 1, 1
45132632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3480, -10384, 222, -9784, 6020, 6444, 0, 0, 602, 1, 1, 1
45135685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3364, -10211, 273, -9112, 5780, 6240, 0, 0, 602, 1, 1, 1
45138770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3130, -9870, 354, -8548, 5208, 6088, 0, 0, 602, 1, 1, 1
45141853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3003, -9697, 390, -8400, 4764, 6248, 0, 0, 602, 1, 1, 1
45144940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2775, -9370, 425, -8204, 4200, 5760, 0, 0, 602, 1, 1, 1
45148035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2667, -9220, 430, -7784, 4016, 5212, 0, 0, 595, 1, 1, 1
45151120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2469, -8976, 425, -7576, 3776, 4240, 0, 0, 595, 1, 1, 1
45154818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2297, -8774, 386, -7280, 4268, 3396, 0, 0, 595, 1, 1, 1
45157283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2222, -8682, 358, -7212, 4524, 3352, 0, 0, 595, 1, 1, 1
45160922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2108, -8445, 283, -6924, 5248, 2708, 0, 0, 595, 1, 1, 1
45163462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2062, -8304, 238, -6776, 5632, 2600, 0, 0, 595, 1, 1, 1
45166986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2003, -7959, 149, -6588, 6584, 2516, 0, 0, 595, 1, 1, 1
45169619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1995, -7768, 116, -6596, 6980, 2596, 0, 0, 595, 1, 1, 1
45173036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2004, -7330, 75, -6748, 7516, 2888, 0, 0, 595, 1, 1, 1
45175818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2019, -7086, 76, -6900, 7664, 3252, 0, 0, 595, 1, 1, 1
45179111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2054, -6544, 132, -6544, 7240, 4456, 0, 0, 595, 1, 1, 1
45181995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2053, -6216, 186, -6156, 6988, 5004, 0, 0, 595, 1, 1, 1
45185175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2002, -5450, 323, -5776, 6784, 6320, 0, 0, 595, 1, 1, 1
45188150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1955, -5039, 409, -5748, 6628, 7140, 0, 0, 595, 1, 1, 1
45191249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1836, -4244, 589, -6084, 6680, 7968, 0, 0, 595, 1, 1, 1
45194324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1773, -3890, 692, -6428, 6648, 8444, 0, 0, 595, 1, 1, 1
45197396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1673, -3293, 912, -7160, 6764, 9096, 0, 0, 602, 1, 1, 1
45200486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1645, -3066, 1023, -7580, 6856, 9604, 0, 0, 602, 1, 1, 1
45203595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1628, -2773, 1259, -7996, 6916, 10688, 0, 0, 602, 1, 1, 1
45206671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1642, -2703, 1384, -8020, 7024, 10984, 0, 0, 602, 1, 1, 1
45209759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1675, -2661, 1629, -7720, 6512, 11784, 0, 0, 602, 1, 1, 1
45213533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1712, -2714, 1892, -6828, 5732, 12284, 0, 0, 602, 1, 1, 1
45215943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1725, -2757, 2005, -6324, 5120, 12788, 0, 0, 602, 1, 1, 1
45219496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1737, -2872, 2198, -4808, 4244, 13168, 0, 0, 602, 1, 1, 1
45222096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1741, -2951, 2273, -4060, 3788, 13284, 0, 0, 602, 1, 1, 1
45225645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1755, -3167, 2367, -2684, 2908, 13460, 0, 0, 602, 1, 1, 1
45228262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1769, -3310, 2394, -2084, 2644, 13420, 0, 0, 602, 1, 1, 1
45231664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1820, -3657, 2383, -608, 2304, 13644, 0, 0, 602, 1, 1, 1
45234450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1848, -3852, 2342, 208, 2336, 13404, 0, 0, 602, 1, 1, 1
45237725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1921, -4270, 2206, 1384, 2048, 13356, 0, 0, 602, 1, 1, 1
45240606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1964, -4485, 2125, 1952, 2160, 13488, 0, 0, 602, 1, 1, 1
45243789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2062, -4896, 1922, 2800, 2416, 13000, 0, 0, 602, 1, 1, 1
45246792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2112, -5076, 1809, 3076, 2516, 12616, 0, 0, 602, 1, 1, 1
45249879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2202, -5364, 1571, 3376, 2828, 11996, 0, 0, 595, 1, 1, 1
45252961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2249, -5477, 1445, 3096, 3036, 11792, 0, 0, 595, 1, 1, 1
45256040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2347, -5627, 1206, 2556, 3924, 11016, 0, 0, 595, 1, 1, 1
45259123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2399, -5671, 1093, 2248, 4500, 10640, 0, 0, 595, 1, 1, 1
45262242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2489, -5688, 895, 1496, 5472, 10620, 0, 0, 595, 1, 1, 1
45265325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2527, -5664, 816, 880, 5840, 10652, 0, 0, 595, 1, 1, 1
45268383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2586, -5563, 703, -228, 7164, 10908, 0, 0, 595, 1, 1, 1
45272101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2615, -5367, 663, -1304, 7780, 11332, 0, 0, 595, 1, 1, 1
45274568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2624, -5238, 668, -1812, 7924, 11616, 0, 0, 595, 1, 1, 1
45278125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2590, -4925, 736, -2804, 7596, 12340, 0, 0, 595, 1, 1, 1
45280741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2557, -4755, 787, -3068, 7608, 12512, 0, 0, 595, 1, 1, 1
45284212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2457, -4407, 920, -3664, 7632, 13004, 0, 0, 595, 1, 1, 1
45286906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2396, -4246, 993, -3796, 7744, 13344, 0, 0, 595, 1, 1, 1
45290290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2269, -3938, 1155, -3756, 7688, 13516, 0, 0, 595, 1, 1, 1
45293092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2206, -3800, 1238, -3648, 7704, 13832, 0, 0, 595, 1, 1, 1
45296330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2070, -3514, 1396, -2976, 7492, 14060, 0, 0, 595, 1, 1, 1
45299262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1999, -3373, 1466, -2620, 7428, 14096, 0, 0, 595, 1, 1, 1
45302385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1850, -3094, 1606, -1736, 6984, 14428, 0, 0, 595, 1, 1, 1
45305434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1776, -2964, 1664, -1264, 6772, 14496, 0, 0, 595, 1, 1, 1
45308519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1650, -2751, 1776, -356, 6216, 14536, 0, 0, 595, 1, 1, 1
45312812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1549, -2589, 1908, 824, 5764, 14888, 0, 0, 595, 1, 1, 1
45315124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1513, -2518, 1969, 1300, 5292, 15132, 0, 0, 595, 1, 1, 1
45317784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1470, -2460, 2037, 2072, 4812, 15252, 0, 0, 595, 1, 1, 1
45320867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1396, -2374, 2170, 3404, 3772, 15384, 0, 0, 595, 1, 1, 1
45323962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1367, -2361, 2230, 4096, 3060, 15544, 0, 0, 595, 1, 1, 1
45327028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1346, -2377, 2284, 4692, 2356, 15312, 0, 0, 595, 1, 1, 1
45330671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1333, -2656, 2410, 5952, 1044, 15244, 0, 0, 595, 1, 1, 1
45333212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1344, -2816, 2430, 6416, 900, 15072, 0, 0, 595, 1, 1, 1
45336758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1409, -3194, 2436, 7528, 472, 15060, 0, 0, 595, 1, 1, 1
45339375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1457, -3393, 2421, 8180, 476, 15356, 0, 0, 595, 1, 1, 1
45342791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1563, -3751, 2356, 9800, 496, 15528, 0, 0, 595, 1, 1, 1
45345560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1610, -3895, 2308, 10468, 496, 15556, 0, 0, 595, 1, 1, 1
45348887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1668, -4136, 2151, 10968, 408, 15496, 0, 0, 602, 1, 1, 1
45351742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1678, -4244, 2051, 11020, 452, 15500, 0, 0, 602, 1, 1, 1
45354925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1667, -4450, 1813, 10684, 568, 15188, 0, 0, 602, 1, 1, 1
45357899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1650, -4539, 1692, 10524, 564, 14704, 0, 0, 602, 1, 1, 1
45360999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1595, -4686, 1444, 9640, 652, 14052, 0, 0, 602, 1, 1, 1
45364060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1567, -4747, 1327, 9120, 728, 13716, 0, 0, 602, 1, 1, 1
45367154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1505, -4864, 1118, 7968, 1404, 12712, 0, 0, 602, 1, 1, 1
45370237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1467, -4903, 1036, 7672, 1740, 12196, 0, 0, 602, 1, 1, 1
45373322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1386, -4894, 888, 6844, 2056, 11268, 0, 0, 602, 1, 1, 1
45376437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1336, -4847, 837, 6144, 2296, 10692, 0, 0, 602, 1, 1, 1
45379525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1223, -4662, 787, 5284, 2536, 9940, 0, 0, 602, 1, 1, 1
45383246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1118, -4395, 798, 4376, 2672, 9020, 0, 0, 602, 1, 1, 1
45385676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1076, -4255, 822, 4260, 2840, 8456, 0, 0, 602, 1, 1, 1
45389306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1002, -3967, 928, 3892, 2808, 7732, 0, 0, 602, 1, 1, 1
45391846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -966, -3823, 1002, 3624, 2736, 7232, 0, 0, 602, 1, 1, 1
45395316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -924, -3556, 1164, 3600, 1980, 6508, 0, 0, 602, 1, 1, 1
45398022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -914, -3444, 1254, 3532, 1536, 5996, 0, 0, 602, 1, 1, 1
45401392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -927, -3285, 1432, 3976, 1412, 5368, 0, 0, 595, 1, 1, 1
45404213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -951, -3240, 1515, 4164, 1512, 5232, 0, 0, 595, 1, 1, 1
45407474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1046, -3193, 1676, 5012, 1596, 4960, 0, 0, 595, 1, 1, 1
45410390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1111, -3176, 1754, 5484, 1556, 4948, 0, 0, 595, 1, 1, 1
45413941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1253, -3152, 1918, 6248, 1096, 5064, 0, 0, 595, 1, 1, 1
45416544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1325, -3149, 1991, 6464, 1032, 5080, 0, 0, 595, 1, 1, 1
45419634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1470, -3165, 2127, 6968, 592, 5520, 0, 0, 595, 1, 1, 1
45422704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1535, -3175, 2187, 7428, 256, 5700, 0, 0, 595, 1, 1, 1
45425794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1661, -3202, 2296, 8200, -320, 6240, 0, 0, 595, 1, 1, 1
45428874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1719, -3221, 2349, 8560, -536, 6464, 0, 0, 595, 1, 1, 1
45431979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1840, -3290, 2445, 8888, -724, 6972, 0, 0, 595, 1, 1, 1
45435074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1901, -3338, 2485, 9016, -792, 7376, 0, 0, 595, 1, 1, 1
45438164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2023, -3443, 2543, 9504, -620, 7888, 0, 0, 595, 1, 1, 1
45441831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2129, -3538, 2564, 10136, -652, 8840, 0, 0, 595, 1, 1, 1
45444315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2160, -3574, 2560, 10472, -696, 9300, 0, 0, 595, 1, 1, 1
45447880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2174, -3622, 2535, 10852, -900, 10216, 0, 0, 595, 1, 1, 1
45450480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2150, -3621, 2514, 10936, -1288, 10720, 0, 0, 595, 1, 1, 1
45453945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2035, -3565, 2458, 11468, -2144, 11488, 0, 0, 595, 1, 1, 1
45456653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1948, -3511, 2416, 11636, -2440, 11788, 0, 0, 595, 1, 1, 1
45460048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1714, -3337, 2314, 12204, -3036, 12112, 0, 0, 595, 1, 1, 1
45462853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1574, -3232, 2255, 12428, -3312, 12292, 0, 0, 595, 1, 1, 1
45466088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1275, -2989, 2130, 12928, -3684, 12152, 0, 0, 595, 1, 1, 1
45469000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1126, -2845, 2058, 13520, -3920, 12100, 0, 0, 595, 1, 1, 1
45472153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -791, -2507, 1935, 13628, -4240, 11824, 0, 0, 595, 1, 1, 1
45475170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -636, -2324, 1882, 13604, -4168, 11680, 0, 0, 595, 1, 1, 1
45478263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -358, -1947, 1791, 13636, -3964, 10764, 0, 0, 595, 1, 1, 1
45481355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -237, -1759, 1750, 13828, -3860, 10380, 0, 0, 595, 1, 1, 1
45484432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -51, -1421, 1684, 13896, -4312, 9300, 0, 0, 595, 1, 1, 1
45487526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, -1279, 1669, 13972, -4380, 8712, 0, 0, 595, 1, 1, 1
45490618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, -1077, 1610, 13932, -4976, 7956, 0, 0, 595, 1, 1, 1
45494341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, -983, 1586, 13912, -5292, 7036, 0, 0, 595, 1, 1, 1
45496772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, -973, 1552, 13964, -5232, 6664, 0, 0, 595, 1, 1, 1
45500460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, -990, 1509, 14260, -4968, 5848, 0, 0, 595, 1, 1, 1
45502944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, -1007, 1480, 14420, -4956, 5808, 0, 0, 595, 1, 1, 1
45506509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -150, -1034, 1408, 14832, -4540, 5464, 0, 0, 595, 1, 1, 1
45509126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -228, -1037, 1367, 15128, -4132, 5508, 0, 0, 595, 1, 1, 1
45512545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -395, -984, 1283, 15408, -3320, 5420, 0, 0, 595, 1, 1, 1
45515342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -472, -928, 1239, 15396, -2936, 5756, 0, 0, 595, 1, 1, 1
45518678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -620, -763, 1165, 15320, -2640, 6456, 0, 0, 595, 1, 1, 1
45521479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -683, -667, 1133, 15328, -2384, 6792, 0, 0, 595, 1, 1, 1
45524687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -774, -445, 1086, 15116, -2508, 7880, 0, 0, 595, 1, 1, 1
45527644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -798, -340, 1074, 14868, -2592, 8344, 0, 0, 595, 1, 1, 1
45530747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -807, -140, 1058, 14288, -2484, 9264, 0, 0, 595, 1, 1, 1
45533824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -798, -48, 1054, 14056, -2420, 9888, 0, 0, 595, 1, 1, 1
45536901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -761, 132, 1051, 13836, -2340, 10508, 0, 0, 595, 1, 1, 1
45539985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -730, 229, 1065, 13788, -2356, 10852, 0, 0, 595, 1, 1, 1
45543071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -656, 442, 1094, 13720, -2044, 11464, 0, 0, 595, 1, 1, 1
45546172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -601, 560, 1108, 13536, -1988, 11776, 0, 0, 595, 1, 1, 1
45549271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -480, 807, 1143, 13616, -1804, 12292, 0, 0, 595, 1, 1, 1
45552975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -343, 1064, 1196, 13336, -1816, 12444, 0, 0, 602, 1, 1, 1
45555422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -278, 1176, 1229, 13100, -1844, 12444, 0, 0, 602, 1, 1, 1
45559055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -152, 1378, 1312, 12824, -1876, 12416, 0, 0, 602, 1, 1, 1
45561594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, 1465, 1361, 12688, -2048, 12180, 0, 0, 602, 1, 1, 1
45565071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 1612, 1474, 12748, -2440, 12088, 0, 0, 602, 1, 1, 1
45567760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 1711, 1535, 12984, -2308, 11980, 0, 0, 602, 1, 1, 1
45571148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217, 1924, 1667, 13968, -2464, 12080, 0, 0, 602, 1, 1, 1
45573931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287, 2074, 1708, 15032, -2536, 11988, 0, 0, 602, 1, 1, 1
45577223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 426, 2493, 1798, 16652, -2560, 11992, 0, 0, 602, 1, 1, 1
45580124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 495, 2731, 1831, 17060, -2820, 11744, 0, 0, 602, 1, 1, 1
45583313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 607, 3157, 1865, 17224, -2516, 11400, 0, 0, 602, 1, 1, 1
45586285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 650, 3337, 1880, 17276, -2476, 11344, 0, 0, 602, 1, 1, 1
