8600792, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -989, -58, -17, -12, 56, 132, 15430, 0, 0, 602, 1, 1, 1
8606672, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -990, -58, -17, -12, 56, 150, 15428, 0, 0, 602, 1, 1, 1
8610054, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -990, -58, -17, -12, 56, 150, 15428, 0, 0, 602, 1, 1, 1
8613166, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -990, -58, -17, -12, 56, 150, 15428, 0, 0, 602, 1, 1, 1
8617960, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -991, -58, -17, -12, 48, 172, 15434, 0, 0, 602, 1, 1, 1
8622370, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -991, -58, -17, -12, 48, 172, 15434, 0, 0, 602, 1, 1, 1
8627180, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -993, -58, -17, -12, 22, 158, 15448, 0, 0, 602, 1, 1, 1
8631639, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -993, -58, -17, -12, 22, 158, 15448, 0, 0, 602, 1, 1, 1
8636984, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -994, -60, -17, -12, 40, 140, 15424, 0, 0, 602, 1, 1, 1
8640903, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -994, -60, -17, -12, 40, 140, 15424, 0, 0, 602, 1, 1, 1
8647148, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -995, -60, -17, -13, 22, 132, 15462, 0, 0, 602, 1, 1, 1
8650144, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -995, -60, -17, -13, 22, 132, 15462, 0, 0, 602, 1, 1, 1
8653227, 4, 52, 0, 0, 0, 416, 415, 416, 415, -802, 269, -995, -60, -17, -13, 22, 132, 15462, 0, 0, 602, 1, 1, 1
8658039, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -997, -60, -18, -12, 50, 116, 15454, 0, 0, 602, 1, 1, 1
8662480, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -997, -60, -18, -12, 50, 116, 15454, 0, 0, 602, 1, 1, 1
8667302, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -998, -59, -17, -13, 40, 104, 15462, 0, 0, 602, 1, 1, 1
8671757, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -998, -59, -17, -13, 40, 104, 15462, 0, 0, 602, 1, 1, 1
8677337, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -999, -59, -17, -13, 50, 106, 15436, 0, 0, 602, 1, 1, 1
8681008, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -999, -59, -17, -13, 50, 106, 15436, 0, 0, 602, 1, 1, 1
8684089, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -999, -59, -17, -13, 50, 106, 15436, 0, 0, 602, 1, 1, 1
8688863, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1001, -59, -17, -13, 42, 108, 15426, 0, 0, 602, 1, 1, 1
8693355, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1001, -59, -17, -13, 42, 108, 15426, 0, 0, 602, 1, 1, 1
8698295, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1002, -58, -17, -13, 44, 132, 15434, 0, 0, 595, 1, 1, 1
8702601, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1002, -58, -17, -13, 44, 132, 15434, 0, 0, 595, 1, 1, 1
8707734, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1003, -57, -17, -13, 38, 148, 15432, 0, 0, 595, 1, 1, 1
8711867, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1003, -57, -17, -13, 38, 148, 15432, 0, 0, 595, 1, 1, 1
8717846, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1005, -58, -17, -13, 26, 156, 15418, 0, 0, 595, 1, 1, 1
8721126, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1005, -58, -17, -13, 26, 156, 15418, 0, 0, 595, 1, 1, 1
8724209, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1005, -58, -17, -13, 26, 156, 15418, 0, 0, 595, 1, 1, 1
8729001, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1006, -59, -17, -13, 20, 152, 15416, 0, 0, 595, 1, 1, 1
8733461, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1006, -59, -17, -13, 20, 152, 15416, 0, 0, 595, 1, 1, 1
8738248, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1007, -59, -17, -12, 32, 146, 15388, 0, 0, 595, 1, 1, 1
8742707, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1007, -59, -17, -12, 32, 146, 15388, 0, 0, 595, 1, 1, 1
8748129, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1009, -60, -17, -12, 34, 134, 15362, 0, 0, 595, 1, 1, 1
8751980, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1009, -60, -17, -12, 34, 134, 15362, 0, 0, 602, 1, 1, 1
8758275, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1010, -60, -18, -13, 30, 134, 15390, 0, 0, 602, 1, 1, 1
8761225, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1010, -60, -18, -13, 30, 134, 15390, 0, 0, 602, 1, 1, 1
8764309, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1010, -60, -18, -13, 30, 134, 15390, 0, 0, 602, 1, 1, 1
8769116, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1011, -59, -18, -13, 28, 118, 15430, 0, 0, 602, 1, 1, 1
8773575, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1011, -59, -18, -13, 28, 118, 15430, 0, 0, 602, 1, 1, 1
8778409, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1013, -59, -17, -13, 24, 112, 15426, 0, 0, 602, 1, 1, 1
8782845, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1013, -59, -17, -13, 24, 112, 15426, 0, 0, 602, 1, 1, 1
8788537, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1014, -59, -18, -12, 34, 126, 15440, 0, 0, 602, 1, 1, 1
8792094, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1014, -59, -18, -12, 34, 126, 15440, 0, 0, 602, 1, 1, 1
8795177, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1014, -59, -18, -12, 34, 126, 15440, 0, 0, 602, 1, 1, 1
8800031, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1015, -59, -17, -13, 18, 138, 15400, 0, 0, 595, 1, 1, 1
8804432, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1015, -59, -17, -13, 18, 138, 15400, 0, 0, 595, 1, 1, 1
8809215, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1017, -59, -17, -12, 14, 132, 15398, 0, 0, 595, 1, 1, 1
8813712, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1017, -59, -17, -12, 14, 132, 15398, 0, 0, 595, 1, 1, 1
8818829, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1018, -58, -17, -12, 10, 136, 15418, 0, 0, 595, 1, 1, 1
8822947, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1018, -58, -17, -12, 10, 136, 15418, 0, 0, 595, 1, 1, 1
8828921, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1019, -58, -17, -12, 12, 150, 15424, 0, 0, 595, 1, 1, 1
8832208, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1019, -58, -17, -12, 12, 150, 15424, 0, 0, 595, 1, 1, 1
8835309, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1019, -58, -17, -12, 12, 150, 15424, 0, 0, 595, 1, 1, 1
8840101, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -1021, -58, -17, -13, 26, 144, 15422, 0, 0, 595, 1, 1, 1
8844541, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 269, -1021, -58, -17, -13, 26, 144, 15422, 0, 0, 595, 1, 1, 1
8849404, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1022, -59, -18, -12, 36, 132, 15414, 0, 0, 595, 1, 1, 1
8853794, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1022, -59, -18, -12, 36, 132, 15414, 0, 0, 602, 1, 1, 1
8859234, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1023, -59, -18, -13, 48, 134, 15424, 0, 0, 602, 1, 1, 1
8863070, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1023, -59, -18, -13, 48, 134, 15424, 0, 0, 602, 1, 1, 1
8869371, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1025, -60, -17, -12, 50, 138, 15422, 0, 0, 602, 1, 1, 1
8872319, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1025, -60, -17, -12, 50, 138, 15422, 0, 0, 602, 1, 1, 1
8875397, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1025, -60, -17, -12, 50, 138, 15422, 0, 0, 602, 1, 1, 1
8880188, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1026, -59, -17, -12, 64, 152, 15446, 0, 0, 602, 1, 1, 1
8884649, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1026, -59, -17, -12, 64, 152, 15446, 0, 0, 602, 1, 1, 1
8889576, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1027, -59, -17, -12, 48, 136, 15430, 0, 0, 602, 1, 1, 1
8893939, 4, 52, 0, 0, 0, 416, 415, 416, 415, -803, 270, -1027, -59, -17, -12, 48, 136, 15430, 0, 0, 602, 1, 1, 1
8899850, 4, 52, 0, 0, 0, 412, 419, 412, 419, -793, 277, -1004, 160, -132, 398, 6472, 1242, 16264, 0, 0, 602, 1, 1, 1
8903172, 4, 52, 0, 0, 0, 412, 419, 412, 419, -793, 277, -1004, 160, -132, 398, 6472, 1242, 16264, 0, 0, 602, 1, 1, 1
8906254, 4, 52, 0, 0, 0, 412, 419, 412, 419, -793, 277, -1004, 160, -132, 398, 6472, 1242, 16264, 0, 0, 602, 1, 1, 1
8911076, 4, 52, 0, 0, 0, 403, 428, 403, 428, -685, 316, -846, 1103, -42, 1658, 9578, 2474, 19478, 0, 0, 602, 1, 1, 1
8915517, 4, 52, 0, 0, 0, 403, 428, 403, 428, -685, 316, -846, 1103, -42, 1658, 9578, 2474, 19478, 0, 0, 602, 1, 1, 1
8920318, 4, 52, 0, 0, 0, 401, 430, 401, 430, -495, 331, -645, 1767, 174, 1818, 6228, 612, 19326, 0, 0, 602, 1, 1, 1
8924791, 4, 52, 0, 0, 0, 401, 430, 401, 430, -495, 331, -645, 1767, 174, 1818, 6228, 612, 19326, 0, 0, 602, 1, 1, 1
8930011, 4, 52, 0, 0, 0, 404, 427, 404, 427, -265, 326, -469, 2168, 174, 1496, 2532, -668, 17564, 0, 0, 602, 1, 1, 1
8934026, 4, 52, 0, 0, 0, 404, 427, 404, 427, -265, 326, -469, 2168, 174, 1496, 2532, -668, 17564, 0, 0, 602, 1, 1, 1
8940045, 4, 52, 0, 0, 0, 407, 424, 407, 424, -13, 319, -338, 2355, 77, 1085, 528, -520, 15446, 0, 0, 602, 1, 1, 1
8943292, 4, 52, 0, 0, 0, 407, 424, 407, 424, -13, 319, -338, 2355, 77, 1085, 528, -520, 15446, 0, 0, 602, 1, 1, 1
8946375, 4, 52, 0, 0, 0, 407, 424, 407, 424, -13, 319, -338, 2355, 77, 1085, 528, -520, 15446, 0, 0, 602, 1, 1, 1
8951230, 4, 52, 0, 0, 0, 410, 421, 410, 421, 239, 310, -253, 2263, 99, 643, -462, 932, 12298, 0, 0, 602, 1, 1, 1
8955632, 4, 52, 0, 0, 0, 410, 421, 410, 421, 239, 310, -253, 2263, 99, 643, -462, 932, 12298, 0, 0, 602, 1, 1, 1
8960458, 4, 52, 0, 0, 0, 415, 416, 415, 416, 454, 303, -228, 1758, 14, 70, -1424, 2332, 12910, 0, 0, 602, 1, 1, 1
8964878, 4, 52, 0, 0, 0, 415, 416, 415, 416, 454, 303, -228, 1758, 14, 70, -1424, 2332, 12910, 0, 0, 602, 1, 1, 1
8970388, 4, 52, 0, 0, 0, 423, 408, 423, 408, 587, 287, -302, 788, -35, -985, -3342, 4380, 10838, 0, 0, 602, 1, 1, 1
8974156, 4, 52, 0, 0, 0, 423, 408, 423, 408, 587, 287, -302, 788, -35, -985, -3342, 4380, 10838, 0, 0, 602, 1, 1, 1
8980529, 4, 52, 0, 0, 0, 432, 399, 432, 399, 580, 270, -512, -644, -133, -2092, -2262, 5336, 8400, 0, 0, 602, 1, 1, 1
8983402, 4, 52, 0, 0, 0, 432, 399, 432, 399, 580, 270, -512, -644, -133, -2092, -2262, 5336, 8400, 0, 0, 602, 1, 1, 1
8986486, 4, 52, 0, 0, 0, 432, 399, 432, 399, 580, 270, -512, -644, -133, -2092, -2262, 5336, 8400, 0, 0, 602, 1, 1, 1
8991285, 4, 52, 0, 0, 0, 435, 396, 435, 396, 426, 279, -781, -1931, -275, -2473, -2452, 1024, 9838, 0, 0, 602, 1, 1, 1
8995744, 4, 52, 0, 0, 0, 435, 396, 435, 396, 426, 279, -781, -1931, -275, -2473, -2452, 1024, 9838, 0, 0, 602, 1, 1, 1
9000735, 4, 52, 0, 0, 0, 435, 396, 435, 396, 133, 268, -1059, -2904, -69, -2482, -3188, -3038, 12196, 0, 0, 602, 1, 1, 1
9005026, 4, 52, 0, 0, 0, 435, 396, 435, 396, 133, 268, -1059, -2904, -69, -2482, -3188, -3038, 12196, 0, 0, 602, 1, 1, 1
9010788, 4, 52, 0, 0, 0, 435, 396, 435, 396, -248, 248, -1332, -3453, 58, -2457, -2504, -4854, 14742, 0, 0, 602, 1, 1, 1
9014251, 4, 52, 0, 0, 0, 435, 396, 435, 396, -248, 248, -1332, -3453, 58, -2457, -2504, -4854, 14742, 0, 0, 602, 1, 1, 1
9017351, 4, 52, 0, 0, 0, 435, 396, 435, 396, -248, 248, -1332, -3453, 58, -2457, -2504, -4854, 14742, 0, 0, 602, 1, 1, 1
9022141, 4, 52, 0, 0, 0, 434, 397, 434, 397, -657, 241, -1600, -3487, -5, -2369, -7106, -2138, 29846, 0, 0, 602, 1, 1, 1
9026600, 4, 52, 0, 0, 0, 434, 397, 434, 397, -657, 241, -1600, -3487, -5, -2369, -7106, -2138, 29846, 0, 0, 602, 1, 1, 1
9031506, 4, 52, 0, 0, 0, 431, 400, 431, 400, -963, 265, -1822, -2615, -505, -1946, -6238, -4352, 25234, 0, 0, 602, 1, 1, 1
9035879, 4, 52, 0, 0, 0, 431, 400, 431, 400, -963, 265, -1822, -2615, -505, -1946, -6238, -4352, 25234, 0, 0, 602, 1, 1, 1
9041100, 4, 52, 0, 0, 0, 428, 403, 428, 403, -1236, 331, -1997, -2441, -795, -1570, -5872, -1914, 21498, 0, 0, 602, 1, 1, 1
9045114, 4, 52, 0, 0, 0, 428, 403, 428, 403, -1236, 331, -1997, -2441, -795, -1570, -5872, -1914, 21498, 0, 0, 602, 1, 1, 1
9051279, 4, 52, 0, 0, 0, 425, 406, 425, 406, -1502, 441, -2122, -2474, -1291, -1170, -8168, -2832, 21602, 0, 0, 602, 1, 1, 1
9054368, 4, 52, 0, 0, 0, 425, 406, 425, 406, -1502, 441, -2122, -2474, -1291, -1170, -8168, -2832, 21602, 0, 0, 595, 1, 1, 1
9057451, 4, 52, 0, 0, 0, 425, 406, 425, 406, -1502, 441, -2122, -2474, -1291, -1170, -8168, -2832, 21602, 0, 0, 595, 1, 1, 1
9062251, 4, 52, 0, 0, 0, 421, 410, 421, 410, -1767, 605, -2176, -2379, -1939, -643, -8976, -3392, 21978, 0, 0, 595, 1, 1, 1
9066709, 4, 52, 0, 0, 0, 421, 410, 421, 410, -1767, 605, -2176, -2379, -1939, -643, -8976, -3392, 21978, 0, 0, 595, 1, 1, 1
9071532, 4, 52, 0, 0, 0, 416, 415, 416, 415, -2001, 794, -2156, -2004, -2165, -61, -8616, -3788, 22110, 0, 0, 595, 1, 1, 1
9075971, 4, 52, 0, 0, 0, 416, 415, 416, 415, -2001, 794, -2156, -2004, -2165, -61, -8616, -3788, 22110, 0, 0, 595, 1, 1, 1
9081502, 4, 52, 0, 0, 0, 411, 420, 411, 420, -2174, 941, -2071, -1323, -1760, 562, -8966, -4162, 22316, 0, 0, 595, 1, 1, 1
9085233, 4, 52, 0, 0, 0, 411, 420, 411, 420, -2174, 941, -2071, -1323, -1760, 562, -8966, -4162, 22316, 0, 0, 595, 1, 1, 1
9091650, 4, 52, 0, 0, 0, 406, 425, 406, 425, -2260, 1007, -1929, -465, -1186, 1161, -9130, -4110, 21230, 0, 0, 595, 1, 1, 1
9094479, 4, 52, 0, 0, 0, 406, 425, 406, 425, -2260, 1007, -1929, -465, -1186, 1161, -9130, -4110, 21230, 0, 0, 595, 1, 1, 1
9097563, 4, 52, 0, 0, 0, 406, 425, 406, 425, -2260, 1007, -1929, -465, -1186, 1161, -9130, -4110, 21230, 0, 0, 595, 1, 1, 1
9102552, 4, 52, 0, 0, 0, 403, 428, 403, 428, -2261, 1017, -1742, 303, -866, 1611, -8862, -2970, 20024, 0, 0, 595, 1, 1, 1
9106832, 4, 52, 0, 0, 0, 403, 428, 403, 428, -2261, 1017, -1742, 303, -866, 1611, -8862, -2970, 20024, 0, 0, 595, 1, 1, 1
9112032, 4, 52, 0, 0, 0, 401, 430, 401, 430, -2199, 1011, -1528, 769, -784, 1850, -7452, -1832, 18730, 0, 0, 595, 1, 1, 1
9116111, 4, 52, 0, 0, 0, 401, 430, 401, 430, -2199, 1011, -1528, 769, -784, 1850, -7452, -1832, 18730, 0, 0, 595, 1, 1, 1
9121921, 4, 52, 0, 0, 0, 400, 431, 400, 431, -2104, 997, -1300, 1022, -618, 1986, -6400, -2164, 18768, 0, 0, 595, 1, 1, 1
9125343, 4, 52, 0, 0, 0, 400, 431, 400, 431, -2104, 997, -1300, 1022, -618, 1986, -6400, -2164, 18768, 0, 0, 595, 1, 1, 1
9128424, 4, 52, 0, 0, 0, 400, 431, 400, 431, -2104, 997, -1300, 1022, -618, 1986, -6400, -2164, 18768, 0, 0, 595, 1, 1, 1
9133216, 4, 52, 0, 0, 0, 399, 432, 399, 432, -1984, 955, -1063, 1283, -302, 2127, -4976, -2862, 18752, 0, 0, 595, 1, 1, 1
9137677, 4, 52, 0, 0, 0, 399, 432, 399, 432, -1984, 955, -1063, 1283, -302, 2127, -4976, -2862, 18752, 0, 0, 595, 1, 1, 1
9142486, 4, 52, 0, 0, 0, 398, 433, 398, 433, -1837, 894, -815, 1578, -87, 2273, -3016, -3734, 18694, 0, 0, 595, 1, 1, 1
9146962, 4, 52, 0, 0, 0, 398, 433, 398, 433, -1837, 894, -815, 1578, -87, 2273, -3016, -3734, 18694, 0, 0, 595, 1, 1, 1
9152301, 4, 52, 0, 0, 0, 397, 434, 397, 434, -1660, 836, -558, 1883, -51, 2342, -1158, -4136, 18010, 0, 0, 595, 1, 1, 1
9156195, 4, 52, 0, 0, 0, 397, 434, 397, 434, -1660, 836, -558, 1883, -51, 2342, -1158, -4136, 18010, 0, 0, 602, 1, 1, 1
9162400, 4, 52, 0, 0, 0, 398, 433, 398, 433, -1457, 801, -302, 2113, -157, 2265, -162, -3322, 16672, 0, 0, 602, 1, 1, 1
9165464, 4, 52, 0, 0, 0, 398, 433, 398, 433, -1457, 801, -302, 2113, -157, 2265, -162, -3322, 16672, 0, 0, 602, 1, 1, 1
9168546, 4, 52, 0, 0, 0, 398, 433, 398, 433, -1457, 801, -302, 2113, -157, 2265, -162, -3322, 16672, 0, 0, 602, 1, 1, 1
9173316, 4, 52, 0, 0, 0, 399, 432, 399, 432, -1236, 793, -64, 2188, -310, 2062, -756, -1884, 15286, 0, 0, 602, 1, 1, 1
9177812, 4, 52, 0, 0, 0, 399, 432, 399, 432, -1236, 793, -64, 2188, -310, 2062, -756, -1884, 15286, 0, 0, 602, 1, 1, 1
9182627, 4, 52, 0, 0, 0, 401, 430, 401, 430, -1014, 804, 152, 2110, -461, 1877, -3852, -462, 13666, 0, 0, 602, 1, 1, 1
9187049, 4, 52, 0, 0, 0, 401, 430, 401, 430, -1014, 804, 152, 2110, -461, 1877, -3852, -462, 13666, 0, 0, 602, 1, 1, 1
9192688, 4, 52, 0, 0, 0, 401, 430, 401, 430, -811, 839, 367, 1869, -839, 1891, -7588, 616, 12460, 0, 0, 602, 1, 1, 1
9196317, 4, 52, 0, 0, 0, 401, 430, 401, 430, -811, 839, 367, 1869, -839, 1891, -7588, 616, 12460, 0, 0, 602, 1, 1, 1
9202829, 4, 52, 0, 0, 0, 399, 432, 399, 432, -633, 908, 607, 1668, -1281, 2168, -10552, 1128, 10580, 0, 0, 602, 1, 1, 1
9205594, 4, 52, 0, 0, 0, 399, 432, 399, 432, -633, 908, 607, 1668, -1281, 2168, -10552, 1128, 10580, 0, 0, 602, 1, 1, 1
9208660, 4, 52, 0, 0, 0, 399, 432, 399, 432, -633, 908, 607, 1668, -1281, 2168, -10552, 1128, 10580, 0, 0, 602, 1, 1, 1
9213480, 4, 52, 0, 0, 0, 394, 437, 394, 437, -471, 1004, 904, 1636, -1591, 2763, -12518, 674, 8424, 0, 0, 602, 1, 1, 1
9217905, 4, 52, 0, 0, 0, 394, 437, 394, 437, -471, 1004, 904, 1636, -1591, 2763, -12518, 674, 8424, 0, 0, 602, 1, 1, 1
9223015, 4, 52, 0, 0, 0, 387, 444, 387, 444, -317, 1115, 1294, 1723, -1729, 3673, -12072, 342, 6120, 0, 0, 602, 1, 1, 1
9227183, 4, 52, 0, 0, 0, 387, 444, 387, 444, -317, 1115, 1294, 1723, -1729, 3673, -12072, 342, 6120, 0, 0, 602, 1, 1, 1
9233089, 4, 52, 0, 0, 0, 378, 453, 378, 453, -176, 1231, 1798, 1776, -1633, 4740, -8990, -348, 4702, 0, 0, 602, 1, 1, 1
9236417, 4, 52, 0, 0, 0, 378, 453, 378, 453, -176, 1231, 1798, 1776, -1633, 4740, -8990, -348, 4702, 0, 0, 602, 1, 1, 1
9239516, 4, 52, 0, 0, 0, 378, 453, 378, 453, -176, 1231, 1798, 1776, -1633, 4740, -8990, -348, 4702, 0, 0, 602, 1, 1, 1
9244319, 4, 52, 0, 0, 0, 371, 460, 371, 460, -62, 1339, 2416, 1703, -1300, 5744, -3932, -1568, 4526, 0, 0, 602, 1, 1, 1
9248761, 4, 52, 0, 0, 0, 371, 460, 371, 460, -62, 1339, 2416, 1703, -1300, 5744, -3932, -1568, 4526, 0, 0, 602, 1, 1, 1
9253632, 4, 52, 0, 0, 0, 365, 467, 365, 467, 3, 1438, 3130, 1469, -956, 6528, 2284, -3816, 5850, 0, 0, 602, 1, 1, 1
9258041, 4, 52, 0, 0, 0, 365, 467, 365, 467, 3, 1438, 3130, 1469, -956, 6528, 2284, -3816, 5850, 0, 0, 602, 1, 1, 1
9263380, 4, 52, 0, 0, 0, 361, 470, 361, 470, 12, 1538, 3904, 1192, -720, 6953, 8594, -5956, 8002, 0, 0, 602, 1, 1, 1
9267282, 4, 52, 0, 0, 0, 361, 470, 361, 470, 12, 1538, 3904, 1192, -720, 6953, 8594, -5956, 8002, 0, 0, 602, 1, 1, 1
9273654, 4, 52, 0, 0, 0, 362, 469, 362, 469, -24, 1664, 4689, 968, -796, 6897, 14412, -6904, 9920, 0, 0, 602, 1, 1, 1
9276526, 4, 52, 0, 0, 0, 362, 469, 362, 469, -24, 1664, 4689, 968, -796, 6897, 14412, -6904, 9920, 0, 0, 602, 1, 1, 1
9279627, 4, 52, 0, 0, 0, 362, 469, 362, 469, -24, 1664, 4689, 968, -796, 6897, 14412, -6904, 9920, 0, 0, 602, 1, 1, 1
9284590, 4, 52, 0, 0, 0, 366, 465, 366, 465, -80, 1837, 5431, 886, -1084, 6373, 17912, -6822, 10628, 0, 0, 602, 1, 1, 1
9288894, 4, 52, 0, 0, 0, 366, 465, 366, 465, -80, 1837, 5431, 886, -1084, 6373, 17912, -6822, 10628, 0, 0, 602, 1, 1, 1
9293848, 4, 52, 0, 0, 0, 373, 458, 373, 458, -139, 2059, 6084, 814, -1457, 5452, 19368, -6180, 10330, 0, 0, 602, 1, 1, 1
9298135, 4, 52, 0, 0, 0, 373, 458, 373, 458, -139, 2059, 6084, 814, -1457, 5452, 19368, -6180, 10330, 0, 0, 602, 1, 1, 1
9304068, 4, 52, 0, 0, 0, 382, 449, 382, 449, -197, 2325, 6610, 674, -1801, 4243, 20450, -5350, 9668, 0, 0, 602, 1, 1, 1
9307384, 4, 52, 0, 0, 0, 382, 449, 382, 449, -197, 2325, 6610, 674, -1801, 4243, 20450, -5350, 9668, 0, 0, 602, 1, 1, 1
9310486, 4, 52, 0, 0, 0, 382, 449, 382, 449, -197, 2325, 6610, 674, -1801, 4243, 20450, -5350, 9668, 0, 0, 602, 1, 1, 1
9315439, 4, 52, 0, 0, 0, 392, 439, 392, 439, -254, 2616, 6999, 450, -1918, 3009, 21296, -4640, 8994, 0, 0, 602, 1, 1, 1
9319728, 4, 52, 0, 0, 0, 392, 439, 392, 439, -254, 2616, 6999, 450, -1918, 3009, 21296, -4640, 8994, 0, 0, 602, 1, 1, 1
9324708, 4, 52, 0, 0, 0, 401, 430, 401, 430, -315, 2890, 7255, 149, -1642, 1848, 21296, -4180, 8338, 0, 0, 602, 1, 1, 1
9328985, 4, 52, 0, 0, 0, 401, 430, 401, 430, -315, 2890, 7255, 149, -1642, 1848, 21296, -4180, 8338, 0, 0, 602, 1, 1, 1
9334234, 4, 52, 0, 0, 0, 408, 423, 408, 423, -388, 3112, 7396, -245, -1114, 908, 20172, -4184, 8336, 0, 0, 602, 1, 1, 1
9338252, 4, 52, 0, 0, 0, 408, 423, 408, 423, -388, 3112, 7396, -245, -1114, 908, 20172, -4184, 8336, 0, 0, 602, 1, 1, 1
9344424, 4, 52, 0, 0, 0, 413, 418, 413, 418, -489, 3262, 7454, -712, -517, 293, 18662, -4272, 9310, 0, 0, 602, 1, 1, 1
9347509, 4, 52, 0, 0, 0, 413, 418, 413, 418, -489, 3262, 7454, -712, -517, 293, 18662, -4272, 9310, 0, 0, 602, 1, 1, 1
9350593, 4, 52, 0, 0, 0, 413, 418, 413, 418, -489, 3262, 7454, -712, -517, 293, 18662, -4272, 9310, 0, 0, 602, 1, 1, 1
9355614, 4, 52, 0, 0, 0, 416, 415, 416, 415, -629, 3346, 7467, -1176, -29, -16, 17448, -5134, 11258, 0, 0, 595, 1, 1, 1
9359841, 4, 52, 0, 0, 0, 416, 415, 416, 415, -629, 3346, 7467, -1176, -29, -16, 17448, -5134, 11258, 0, 0, 595, 1, 1, 1
9364779, 4, 52, 0, 0, 0, 416, 415, 416, 415, -812, 3389, 7462, -1556, 200, -123, 17548, -6766, 13500, 0, 0, 595, 1, 1, 1
9369121, 4, 52, 0, 0, 0, 416, 415, 416, 415, -812, 3389, 7462, -1556, 200, -123, 17548, -6766, 13500, 0, 0, 595, 1, 1, 1
